
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-10	16:24:44	28.00		247.63	---	---	---	21.301	---	---	---	1032.17	24.708	21.301	---	---	23.575	---	---	---	276.132	---	---	---	5.504	---	---	---	
2022-05-10	16:24:45	29.00		247.76	---	---	---	21.301	---	---	---	1032.17	24.708	21.301	---	---	23.568	---	---	---	276.099	---	---	---	5.504	---	---	---	
2022-05-10	16:24:46	30.00		248.05	---	---	---	21.294	---	---	---	1032.19	24.708	21.294	---	---	23.557	---	---	---	276.080	---	---	---	5.507	---	---	---	
2022-05-10	16:24:47	31.00		248.14	---	---	---	21.280	---	---	---	1032.20	24.708	21.280	---	---	23.557	---	---	---	276.047	---	---	---	5.512	---	---	---	
2022-05-10	16:24:48	32.00		248.24	---	---	---	21.267	---	---	---	1032.18	24.708	21.267	---	---	23.557	---	---	---	276.093	---	---	---	5.521	---	---	---	
2022-05-10	16:24:49	33.00		248.20	---	---	---	21.274	---	---	---	1032.16	24.708	21.274	---	---	23.556	---	---	---	276.100	---	---	---	5.517	---	---	---	
2022-05-10	16:24:50	34.00		248.12	---	---	---	21.274	---	---	---	1032.13	24.708	21.274	---	---	23.560	---	---	---	276.109	---	---	---	5.533	---	---	---	
2022-05-10	16:24:51	35.00		248.06	---	---	---	21.280	---	---	---	1032.17	24.708	21.280	---	---	23.561	---	---	---	276.104	---	---	---	5.531	---	---	---	
2022-05-10	16:24:52	36.00		248.19	---	---	---	21.273	---	---	---	1032.21	24.708	21.273	---	---	23.557	---	---	---	276.086	---	---	---	5.520	---	---	---	
2022-05-10	16:24:53	37.00		248.18	---	---	---	21.280	---	---	---	1032.25	24.708	21.280	---	---	23.555	---	---	---	276.090	---	---	---	5.506	---	---	---	
2022-05-10	16:24:54	38.00		248.22	---	---	---	21.280	---	---	---	1032.25	24.708	21.280	---	---	23.554	---	---	---	276.125	---	---	---	5.504	---	---	---	
2022-05-10	16:24:55	39.00		248.10	---	---	---	21.273	---	---	---	1032.23	24.708	21.273	---	---	23.561	---	---	---	276.164	---	---	---	5.510	---	---	---	
2022-05-10	16:24:56	40.00		248.04	---	---	---	21.265	---	---	---	1032.25	24.708	21.265	---	---	23.567	---	---	---	276.164	---	---	---	5.511	---	---	---	
2022-05-10	16:24:57	41.00		248.13	---	---	---	21.266	---	---	---	1032.23	24.708	21.266	---	---	23.562	---	---	---	276.125	---	---	---	5.512	---	---	---	
2022-05-10	16:24:58	42.00		248.19	---	---	---	21.281	---	---	---	1032.24	24.708	21.281	---	---	23.555	---	---	---	276.142	---	---	---	5.509	---	---	---	
2022-05-10	16:24:59	43.00		248.05	---	---	---	21.296	---	---	---	1032.20	24.708	21.296	---	---	23.556	---	---	---	276.170	---	---	---	5.516	---	---	---	
2022-05-10	16:25:00	44.00		247.81	---	---	---	21.302	---	---	---	1032.20	24.708	21.302	---	---	23.566	---	---	---	276.213	---	---	---	5.509	---	---	---	
2022-05-10	16:25:01	45.00		247.68	---	---	---	21.294	---	---	---	1032.15	24.708	21.294	---	---	23.575	---	---	---	276.197	---	---	---	5.524	---	---	---	
2022-05-10	16:25:02	46.00		247.84	---	---	---	21.287	---	---	---	1032.15	24.708	21.287	---	---	23.569	---	---	---	276.188	---	---	---	5.517	---	---	---	
2022-05-10	16:25:03	47.00		247.98	---	---	---	21.280	---	---	---	1032.15	24.708	21.280	---	---	23.565	---	---	---	276.174	---	---	---	5.521	---	---	---	
2022-05-10	16:25:04	48.00		248.10	---	---	---	21.274	---	---	---	1032.18	24.708	21.274	---	---	23.561	---	---	---	276.175	---	---	---	5.511	---	---	---	
2022-05-10	16:25:05	49.00		247.93	---	---	---	21.288	---	---	---	1032.16	24.708	21.288	---	---	23.565	---	---	---	276.235	---	---	---	5.513	---	---	---	
2022-05-10	16:25:06	50.00		247.73	---	---	---	21.281	---	---	---	1032.15	24.708	21.281	---	---	23.576	---	---	---	276.202	---	---	---	5.513	---	---	---	
2022-05-10	16:25:07	51.00		247.58	---	---	---	21.288	---	---	---	1032.15	24.708	21.288	---	---	23.582	---	---	---	276.170	---	---	---	5.506	---	---	---	
2022-05-10	16:25:08	52.00		247.60	---	---	---	21.281	---	---	---	1032.16	24.708	21.281	---	---	23.583	---	---	---	276.092	---	---	---	5.515	---	---	---	
2022-05-10	16:25:09	53.00		247.44	---	---	---	21.302	---	---	---	1032.18	24.708	21.302	---	---	23.583	---	---	---	276.115	---	---	---	5.506	---	---	---	
2022-05-10	16:25:10	54.00		247.62	---	---	---	21.295	---	---	---	1032.17	24.708	21.295	---	---	23.577	---	---	---	276.143	---	---	---	5.491	---	---	---	
2022-05-10	16:25:11	55.00		247.71	---	---	---	21.281	---	---	---	1032.18	24.708	21.281	---	---	23.578	---	---	---	276.163	---	---	---	5.490	---	---	---	
2022-05-10	16:25:12	56.00		247.90	---	---	---	21.266	---	---	---	1032.16	24.708	21.266	---	---	23.573	---	---	---	276.186	---	---	---	5.488	---	---	---	
2022-05-10	16:25:13	57.00		248.01	---	---	---	21.266	---	---	---	1032.16	24.708	21.266	---	---	23.568	---	---	---	276.228	---	---	---	5.486	---	---	---	
2022-05-10	16:25:14	58.00		248.11	---	---	---	21.259	---	---	---	1032.16	24.708	21.259	---	---	23.565	---	---	---	276.218	---	---	---	5.472	---	---	---	
2022-05-10	16:25:15	59.00		248.17	---	---	---	21.260	---	---	---	1032.15	24.708	21.260	---	---	23.562	---	---	---	276.188	---	---	---	5.474	---	---	---	
2022-05-10	16:25:16	60.00		248.04	---	---	---	21.266	---	---	---	1032.17	24.708	21.266	---	---	23.567	---	---	---	276.168	---	---	---	5.491	---	---	---	
2022-05-10	16:25:17	61.00		247.86	---	---	---	21.273	---	---	---	1032.21	24.708	21.273	---	---	23.573	---	---	---	276.208	---	---	---	5.499	---	---	---	
2022-05-10	16:25:18	62.00		247.86	---	---	---	21.279	---	---	---	1032.19	24.708	21.279	---	---	23.571	---	---	---	276.206	---	---	---	5.507	---	---	---	
2022-05-10	16:25:19	63.00		247.71	---	---	---	21.287	---	---	---	1032.17	24.708	21.287	---	---	23.575	---	---	---	276.192	---	---	---	5.514	---	---	---	
2022-05-10	16:25:20	64.00		247.83	---	---	---	21.294	---	---	---	1032.15	24.708	21.294	---	---	23.568	---	---	---	276.189	---	---	---	5.512	---	---	---	
2022-05-10	16:25:21	65.00		247.79	---	---	---	21.281	---	---	---	1032.19	24.708	21.281	---	---	23.574	---	---	---	276.188	---	---	---	5.509	---	---	---	
2022-05-10	16:25:22	66.00		248.09	---	---	---	21.253	---	---	---	1032.17	24.708	21.253	---	---	23.569	---	---	---	276.230	---	---	---	5.528	---	---	---	
2022-05-10	16:25:23	67.00		247.92	---	---	---	21.260	---	---	---	1032.17	24.708	21.260	---	---	23.575	---	---	---	276.238	---	---	---	5.527	---	---	---	
2022-05-10	16:25:24	68.00		247.80	---	---	---	21.273	---	---	---	1032.19	24.708	21.273	---	---	23.576	---	---	---	276.258	---	---	---	5.535	---	---	---	
2022-05-10	16:25:25	69.00		247.54	---	---	---	21.287	---	---	---	1032.23	24.708	21.287	---	---	23.584	---	---	---	276.263	---	---	---	5.500	---	---	---	
2022-05-10	16:25:26	70.00		247.74	---	---	---	21.273	---	---	---	1032.23	24.708	21.273	---	---	23.578	---	---	---	276.249	---	---	---	5.506	---	---	---	
2022-05-10	16:25:27	71.00		247.90	---	---	---	21.273	---	---	---	1032.21	24.708	21.273	---	---	23.571	---	---	---	276.275	---	---	---	5.496	---	---	---	
2022-05-10	16:25:28	72.00		247.86	---	---	---	21.281	---	---	---	1032.19	24.708	21.281	---	---	23.570	---	---	---	276.294	---	---	---	5.516	---	---	---	
2022-05-10	16:25:29	73.00		247.69	---	---	---	21.280	---	---	---	1032.20	24.708	21.280	---	---	23.579	---	---	---	276.308	---	---	---	5.508	---	---	---	
2022-05-10	16:25:30	74.00		247.60	---	---	---	21.267	---	---	---	1032.18	24.708	21.267	---	---	23.587	---	---	---	276.352	---	---	---	5.516	---	---	---	
2022-05-10	16:25:31	75.00		247.72	---	---	---	21.266	---	---	---	1032.17	24.708	21.266	---	---	23.582	---	---	---	276.308	---	---	---	5.513	---	---	---	
2022-05-10	16:25:32	76.00		247.94	---	---	---	21.259	---	---	---	1032.14	24.708	21.259	---	---	23.574	---	---	---	276.293	---	---	---	5.517	---	---	---	
2022-05-10	16:25:33	77.00		247.99	---	---	---	21.245	---	---	---	1032.17	24.708	21.245	---	---	23.576	---	---	---	276.261	---	---	---	5.516	---	---	---	
2022-05-10	16:25:34	78.00		247.96	---	---	---	21.245	---	---	---	1032.18	24.708	21.245	---	---	23.577	---	---	---	276.299	---	---	---	5.515	---	---	---	
2022-05-10	16:25:35	79.00		247.95	---	---	---	21.237	---	---	---	1032.18	24.708	21.237	---	---	23.580	---	---	---	276.342	---	---	---	5.512	---	---	---	
2022-05-10	16:25:36	80.00		247.89	---	---	---	21.258	---	---	---	1032.14	24.703	21.258	---	---	23.577	---	---	---	276.372	---	---	---	5.505	---	---	---	
2022-05-10	16:25:37	81.00		248.05	---	---	---	21.244	---	---	---	1032.15	24.703	21.244	---	---	23.573	---	---	---	276.349	---	---	---	5.502	---	---	---	
2022-05-10	16:25:38	82.00		247.95	---	---	---	21.259	---	---	---	1032.14	24.703	21.259	---	---	23.573	---	---	---	276.357	---	---	---	5.504	---	---	---	
2022-05-10	16:25:39	83.00		247.99	---	---	---	21.259	---	---	---	1032.12	24.708	21.259	---	---	23.571	---	---	---	276.316	---	---	---	5.513	---	---	---	
2022-05-10	16:25:40	84.00		247.75	---	---	---	21.273	---	---	---	1032.13	24.708	21.273	---	---	23.578	---	---	---	276.307	---	---	---	5.512	---	---	---	
2022-05-10	16:25:41	85.00		247.70	---	---	---	21.273	---	---	---	1032.16	24.708	21.273	---	---	23.581	---	---	---	276.287	---	---	---	5.516	---	---	---	
2022-05-10	16:25:42	86.00		247.51	---	---	---	21.274	---	---	---	1032.21	24.708	21.274	---	---	23.589	---	---	---	276.316	---	---	---	5.506	---	---	---	
2022-05-10	16:25:43	87.00		247.57	---	---	---	21.267	---	---	---	1032.21	24.708	21.267	---	---	23.589	---	---	---	276.328	---	---	---	5.500	---	---	---	
2022-05-10	16:25:44	88.00		247.64	---	---	---	21.260	---	---	---	1032.22	24.708	21.260	---	---	23.588	---	---	---	276.331	---	---	---	5.501	---	---	---	
2022-05-10	16:25:45	89.00		247.65	---	---	---	21.260	---	---	---	1032.23	24.708	21.260	---	---	23.587	---	---	---	276.298	---	---	---	5.492	---	---	---	
2022-05-10	16:25:46	90.00		247.74	---	---	---	21.253	---	---	---	1032.23	24.708	21.253	---	---	23.585	---	---	---	276.294	---	---	---	5.499	---	---	---	
2022-05-10	16:25:47	91.00		247.68	---	---	---	21.252	---	---	---	1032.19	24.708	21.252	---	---	23.588	---	---	---	276.305	---	---	---	5.495	---	---	---	
2022-05-10	16:25:48	92.00		247.82	---	---	---	21.245	---	---	---	1032.18	24.708	21.245	---	---	23.584	---	---	---	276.346	---	---	---	5.493	---	---	---	
2022-05-10	16:25:49	93.00		247.66	---	---	---	21.259	---	---	---	1032.16	24.703	21.259	---	---	23.587	---	---	---	276.384	---	---	---	5.505	---	---	---	
2022-05-10	16:25:50	94.00		247.54	---	---	---	21.273	---	---	---	1032.18	24.703	21.273	---	---	23.588	---	---	---	276.386	---	---	---	5.506	---	---	---	
2022-05-10	16:25:51	95.00		247.45	---	---	---	21.280	---	---	---	1032.19	24.703	21.280	---	---	23.590	---	---	---	276.360	---	---	---	5.514	---	---	---	
2022-05-10	16:25:52	96.00		247.58	---	---	---	21.266	---	---	---	1032.17	24.708	21.266	---	---	23.589	---	---	---	276.351	---	---	---	5.503	---	---	---	
2022-05-10	16:25:53	97.00		247.82	---	---	---	21.252	---	---	---	1032.18	24.708	21.252	---	---	23.582	---	---	---	276.387	---	---	---	5.500	---	---	---	
2022-05-10	16:25:54	98.00		247.89	---	---	---	21.253	---	---	---	1032.18	24.708	21.253	---	---	23.578	---	---	---	276.402	---	---	---	5.510	---	---	---	
2022-05-10	16:25:55	99.00		247.93	---	---	---	21.267	---	---	---	1032.23	24.708	21.267	---	---	23.572	---	---	---	276.380	---	---	---	5.516	---	---	---	
2022-05-10	16:25:56	100.00		247.74	---	---	---	21.281	---	---	---	1032.20	24.708	21.281	---	---	23.576	---	---	---	276.328	---	---	---	5.513	---	---	---	
2022-05-10	16:25:57	101.00		247.82	---	---	---	21.267	---	---	---	1032.16	24.708	21.267	---	---	23.577	---	---	---	276.333	---	---	---	5.517	---	---	---	
2022-05-10	16:25:58	102.00		247.66	---	---	---	21.261	---	---	---	1032.14	24.708	21.261	---	---	23.587	---	---	---	276.353	---	---	---	5.508	---	---	---	
2022-05-10	16:25:59	103.00		247.64	---	---	---	21.247	---	---	---	1032.15	24.708	21.247	---	---	23.592	---	---	---	276.376	---	---	---	5.511	---	---	---	
2022-05-10	16:26:00	104.00		247.55	---	---	---	21.260	---	---	---	1032.16	24.708	21.260	---	---	23.592	---	---	---	276.376	---	---	---	5.517	---	---	---	
2022-05-10	16:26:01	105.00		247.55	---	---	---	21.259	---	---	---	1032.14	24.708	21.259	---	---	23.592	---	---	---	276.416	---	---	---	5.518	---	---	---	
2022-05-10	16:26:02	106.00		247.66	---	---	---	21.273	---	---	---	1032.10	24.708	21.273	---	---	23.582	---	---	---	276.406	---	---	---	5.520	---	---	---	
2022-05-10	16:26:03	107.00		247.48	---	---	---	21.273	---	---	---	1032.09	24.708	21.273	---	---	23.591	---	---	---	276.414	---	---	---	5.508	---	---	---	
2022-05-10	16:26:04	108.00		247.44	---	---	---	21.273	---	---	---	1032.09	24.708	21.273	---	---	23.593	---	---	---	276.396	---	---	---	5.509	---	---	---	
2022-05-10	16:26:05	109.00		247.22	---	---	---	21.273	---	---	---	1032.13	24.708	21.273	---	---	23.603	---	---	---	276.425	---	---	---	5.508	---	---	---	
2022-05-10	16:26:06	110.00		247.33	---	---	---	21.266	---	---	---	1032.18	24.708	21.266	---	---	23.601	---	---	---	276.424	---	---	---	5.515	---	---	---	
2022-05-10	16:26:07	111.00		247.34	---	---	---	21.273	---	---	---	1032.20	24.708	21.273	---	---	23.598	---	---	---	276.431	---	---	---	5.516	---	---	---	
2022-05-10	16:26:08	112.00		247.59	---	---	---	21.267	---	---	---	1032.20	24.708	21.267	---	---	23.588	---	---	---	276.423	---	---	---	5.514	---	---	---	
2022-05-10	16:26:09	113.00		247.73	---	---	---	21.265	---	---	---	1032.19	24.708	21.265	---	---	23.582	---	---	---	276.421	---	---	---	5.509	---	---	---	
2022-05-10	16:26:10	114.00		247.63	---	---	---	21.258	---	---	---	1032.19	24.708	21.258	---	---	23.589	---	---	---	276.399	---	---	---	5.519	---	---	---	
2022-05-10	16:26:11	115.00		247.57	---	---	---	21.259	---	---	---	1032.18	24.708	21.259	---	---	23.592	---	---	---	276.409	---	---	---	5.521	---	---	---	
2022-05-10	16:26:12	116.00		247.28	---	---	---	21.267	---	---	---	1032.18	24.708	21.267	---	---	23.603	---	---	---	276.433	---	---	---	5.529	---	---	---	
2022-05-10	16:26:13	117.00		247.36	---	---	---	21.267	---	---	---	1032.18	24.708	21.267	---	---	23.599	---	---	---	276.428	---	---	---	5.521	---	---	---	
2022-05-10	16:26:14	118.00		247.46	---	---	---	21.266	---	---	---	1032.19	24.708	21.266	---	---	23.594	---	---	---	276.445	---	---	---	5.524	---	---	---	
2022-05-10	16:26:15	119.00		247.64	---	---	---	21.265	---	---	---	1032.18	24.708	21.265	---	---	23.586	---	---	---	276.429	---	---	---	5.513	---	---	---	
2022-05-10	16:26:16	120.00		247.60	---	---	---	21.266	---	---	---	1032.20	24.708	21.266	---	---	23.588	---	---	---	276.446	---	---	---	5.509	---	---	---	
2022-05-10	16:26:17	121.00		247.34	---	---	---	21.266	---	---	---	1032.20	24.708	21.266	---	---	23.600	---	---	---	276.482	---	---	---	5.509	---	---	---	
2022-05-10	16:26:18	122.00		247.30	---	---	---	21.260	---	---	---	1032.20	24.708	21.260	---	---	23.604	---	---	---	276.483	---	---	---	5.512	---	---	---	
2022-05-10	16:26:19	123.00		247.33	---	---	---	21.259	---	---	---	1032.19	24.708	21.259	---	---	23.603	---	---	---	276.487	---	---	---	5.520	---	---	---	
2022-05-10	16:26:20	124.00		247.30	---	---	---	21.259	---	---	---	1032.20	24.708	21.259	---	---	23.604	---	---	---	276.432	---	---	---	5.513	---	---	---	
2022-05-10	16:26:21	125.00		247.38	---	---	---	21.259	---	---	---	1032.21	24.708	21.259	---	---	23.601	---	---	---	276.461	---	---	---	5.510	---	---	---	
2022-05-10	16:26:22	126.00		247.38	---	---	---	21.259	---	---	---	1032.20	24.708	21.259	---	---	23.600	---	---	---	276.459	---	---	---	5.508	---	---	---	
2022-05-10	16:26:23	127.00		247.60	---	---	---	21.266	---	---	---	1032.21	24.708	21.266	---	---	23.588	---	---	---	276.483	---	---	---	5.526	---	---	---	
2022-05-10	16:26:24	128.00		247.66	---	---	---	21.273	---	---	---	1032.16	24.708	21.273	---	---	23.583	---	---	---	276.488	---	---	---	5.532	---	---	---	
2022-05-10	16:26:25	129.00		247.66	---	---	---	21.273	---	---	---	1032.14	24.708	21.273	---	---	23.583	---	---	---	276.514	---	---	---	5.534	---	---	---	
2022-05-10	16:26:26	130.00		247.44	---	---	---	21.266	---	---	---	1032.13	24.708	21.266	---	---	23.595	---	---	---	276.495	---	---	---	5.521	---	---	---	
2022-05-10	16:26:27	131.00		247.35	---	---	---	21.258	---	---	---	1032.15	24.708	21.258	---	---	23.602	---	---	---	276.480	---	---	---	5.518	---	---	---	
2022-05-10	16:26:28	132.00		247.30	---	---	---	21.258	---	---	---	1032.19	24.708	21.258	---	---	23.604	---	---	---	276.502	---	---	---	5.515	---	---	---	
2022-05-10	16:26:29	133.00		247.51	---	---	---	21.257	---	---	---	1032.17	24.708	21.257	---	---	23.595	---	---	---	276.546	---	---	---	5.506	---	---	---	
2022-05-10	16:26:30	134.00		247.49	---	---	---	21.259	---	---	---	1032.16	24.703	21.259	---	---	23.595	---	---	---	276.533	---	---	---	5.499	---	---	---	
2022-05-10	16:26:31	135.00		247.47	---	---	---	21.259	---	---	---	1032.12	24.703	21.259	---	---	23.596	---	---	---	276.544	---	---	---	5.518	---	---	---	
2022-05-10	16:26:32	136.00		247.23	---	---	---	21.254	---	---	---	1032.13	24.703	21.254	---	---	23.609	---	---	---	276.532	---	---	---	5.531	---	---	---	
2022-05-10	16:26:33	137.00		247.31	---	---	---	21.252	---	---	---	1032.13	24.708	21.252	---	---	23.606	---	---	---	276.537	---	---	---	5.555	---	---	---	
2022-05-10	16:26:34	138.00		247.49	---	---	---	21.252	---	---	---	1032.11	24.708	21.252	---	---	23.597	---	---	---	276.494	---	---	---	5.527	---	---	---	
2022-05-10	16:26:35	139.00		247.56	---	---	---	21.266	---	---	---	1032.12	24.708	21.266	---	---	23.590	---	---	---	276.490	---	---	---	5.539	---	---	---	
